Title: Mixed-layer CIN (J/kg) Filled Contour 17Z HRRR | Valid: 18:00Z Mon Aug 10 2020
RefreshSeconds: 60
TimeRange: 2020-08-10T17:30:01Z 2020-08-10T18:30:00Z
Polygon:
 25.099775, -103.694858, 107, 234, 234, 90

 39.085962, -93.009275, 
 39.106439, -92.983141, 
 39.204517, -92.920793, 
 39.326744, -92.927922, 
 39.360756, -92.966986, 
 39.361089, -93.124677, 
 39.336019, -93.175913, 
 39.241171, -93.289477, 
 39.218789, -93.306603, 
 39.096638, -93.300069, 
 39.093877, -93.298167, 
End:

Polygon:
 38.803715, -84.678482, 78, 176, 231, 90

 38.783214, -84.524364, 
 38.808731, -84.377869, 
 38.811759, -84.361263, 
 38.912928, -84.210141, 
 38.961651, -84.175263, 
 39.028217, -84.141272, 
 39.149858, -84.12839, 
 39.18274, -84.133681, 
 39.277663, -84.170181, 
 39.407346, -84.228768, 
 39.457872, -84.240976, 
 39.53602, -84.279021, 
 39.666234, -84.343372, 
 39.681872, -84.358647, 
 39.743046, -84.507193, 
 39.745892, -84.666624, 
 39.716549, -84.805953, 
 39.708299, -84.833319, 
 39.61554, -85.009578, 
 39.615254, -85.009984, 
 39.502091, -85.103169, 
 39.383237, -85.141905, 
 39.260526, -85.143734, 
 39.13422, -85.111166, 
 39.108609, -85.098778, 
 39.002295, -85.025984, 
 38.94546, -84.969154, 
 38.858889, -84.826493, 
 38.857704, -84.823432, 
 38.803715, -84.678482, 
End:

Polygon:
 38.049113, -74.083161, 78, 176, 231, 90

 38.052727, -74.066932, 
 38.164046, -73.996023, 
 38.282754, -74.005746, 
 38.192381, -74.134529, 
 38.059358, -74.099324, 
 38.049113, -74.083161, 
End:

Polygon:
 42.044473, -81.746023, 78, 176, 231, 90

 42.031895, -81.582825, 
 42.039142, -81.537512, 
 42.072255, -81.407038, 
 42.123112, -81.236617, 
 42.12969, -81.226889, 
 42.225249, -81.076141, 
 42.330593, -81.17833, 
 42.329618, -81.345546, 
 42.302186, -81.518991, 
 42.289364, -81.563827, 
 42.219383, -81.705197, 
 42.191076, -81.758742, 
 42.072456, -81.795774, 
 42.044473, -81.746023, 
End:

Polygon:
 43.265829, -91.701409, 78, 176, 231, 90

 43.291552, -91.622408, 
 43.316912, -91.529825, 
 43.363062, -91.35841, 
 43.392347, -91.18979, 
 43.39257, -91.188316, 
 43.420554, -91.018189, 
 43.466759, -90.846084, 
 43.492976, -90.781886, 
 43.538504, -90.671098, 
 43.602162, -90.550502, 
 43.643764, -90.49218, 
 43.716064, -90.410296, 
 43.834928, -90.360557, 
 43.958757, -90.400157, 
 44.024229, -90.451826, 
 44.085987, -90.502473, 
 44.21188, -90.582164, 
 44.286346, -90.593494, 
 44.334249, -90.597911, 
 44.386802, -90.582926, 
 44.453843, -90.562746, 
 44.571744, -90.49719, 
 44.689603, -90.43132, 
 44.808174, -90.379037, 
 44.857022, -90.361754, 
 44.927265, -90.337199, 
 45.046606, -90.300651, 
 45.166094, -90.267235, 
 45.286225, -90.245902, 
 45.408274, -90.259537, 
 45.457095, -90.295314, 
 45.431898, -90.470915, 
 45.4206, -90.485607, 
 45.306781, -90.625694, 
 45.279798, -90.659803, 
 45.190749, -90.726003, 
 45.075223, -90.837412, 
 45.063854, -90.854321, 
 44.960617, -90.969816, 
 44.898536, -91.042488, 
 44.845412, -91.092424, 
 44.728033, -91.17311, 
 44.635492, -91.239048, 
 44.610713, -91.255928, 
 44.493639, -91.346007, 
 44.393354, -91.432061, 
 44.376971, -91.445416, 
 44.259195, -91.523723, 
 44.140391, -91.580466, 
 44.021223, -91.62992, 
 44.005276, -91.636595, 
 43.90203, -91.680338, 
 43.782685, -91.728069, 
 43.663038, -91.76963, 
 43.542982, -91.802656, 
 43.42261, -91.829182, 
 43.30023, -91.81186, 
 43.265829, -91.701409, 
End:

Polygon:
 41.449279, -67.984543, 78, 176, 231, 90

 41.467805, -67.866741, 
 41.469976, -67.804259, 
 41.521407, -67.609928, 
 41.52275, -67.574668, 
 41.525853, -67.436427, 
 41.606904, -67.399723, 
 41.722067, -67.347381, 
 41.837195, -67.294864, 
 41.863744, -67.282708, 
 41.853765, -67.360384, 
 41.824262, -67.47307, 
 41.780748, -67.579903, 
 41.711233, -67.696198, 
 41.691546, -67.735733, 
 41.597355, -67.872043, 
 41.54248, -67.943181, 
 41.497949, -67.987584, 
 41.449279, -67.984543, 
End:

Polygon:
 42.584108, -69.382083, 78, 176, 231, 90

 42.557775, -69.220367, 
 42.558973, -69.206516, 
 42.570287, -69.041822, 
 42.613355, -68.895427, 
 42.631632, -68.841778, 
 42.698654, -68.71683, 
 42.787932, -68.599281, 
 42.796281, -68.590414, 
 42.905627, -68.513457, 
 43.023597, -68.472558, 
 43.080515, -68.469173, 
 43.040952, -68.545485, 
 43.036509, -68.663497, 
 43.00024, -68.854033, 
 42.99724, -68.900441, 
 42.981393, -69.036608, 
 42.990005, -69.207067, 
 43.005105, -69.374677, 
 42.99968, -69.459147, 
 42.914009, -69.587718, 
 42.904365, -69.598222, 
 42.860752, -69.610439, 
 42.78346, -69.625926, 
 42.651085, -69.52652, 
 42.617722, -69.459159, 
 42.584108, -69.382083, 
End:

Title: Mixed-layer CIN (J/kg) Filled Contour 18Z HRRR | Valid: 19:00Z Mon Aug 10 2020
RefreshSeconds: 60
TimeRange: 2020-08-10T18:30:01Z 2020-08-10T19:30:00Z
Polygon:
 25.118085, -103.30215, 107, 234, 234, 90

 25.111704, -103.295785, 
 25.118762, -103.170862, 
 25.125986, -103.040021, 
 25.133042, -102.909157, 
 25.137857, -102.817641, 
 25.258251, -102.78962, 
 25.264873, -102.786205, 
 25.379207, -102.750952, 
 25.500795, -102.700955, 
 25.560128, -102.673045, 
 25.622603, -102.646998, 
 25.744169, -102.598165, 
 25.864922, -102.566602, 
 25.915114, -102.562718, 
 25.984633, -102.556625, 
 26.103682, -102.561033, 
 26.222538, -102.570435, 
 26.34112, -102.586471, 
 26.353435, -102.589671, 
 26.458541, -102.626413, 
 26.572815, -102.729807, 
 26.578605, -102.737234, 
 26.684726, -102.877636, 
 26.68499, -102.877822, 
 26.801287, -102.934826, 
 26.920595, -102.941005, 
 27.040843, -102.930353, 
 27.161163, -102.919238, 
 27.280997, -102.918204, 
 27.40007, -102.932391, 
 27.518693, -102.955937, 
 27.638347, -102.960896, 
 27.699986, -102.944994, 
 27.759523, -102.937767, 
 27.880385, -102.921101, 
 27.998572, -102.956906, 
 28.001318, -102.965215, 
 27.997918, -102.969424, 
 27.912276, -103.095075, 
 27.870185, -103.113473, 
 27.74883, -103.138082, 
 27.627976, -103.154332, 
 27.549359, -103.205428, 
 27.504604, -103.217386, 
 27.3792, -103.3165, 
 27.371001, -103.327933, 
 27.263107, -103.455042, 
 27.250592, -103.470217, 
 27.176874, -103.583437, 
 27.118625, -103.676838, 
 27.098473, -103.712164, 
 27.022084, -103.840813, 
 26.985599, -103.894216, 
 26.929036, -103.967918, 
 26.856612, -104.041484, 
 26.790899, -104.091119, 
 26.73128, -104.129477, 
 26.608489, -104.177891, 
 26.487903, -104.193, 
 26.369404, -104.176579, 
 26.25255, -104.135465, 
 26.136729, -104.079077, 
 26.054841, -104.032422, 
 26.021404, -104.015474, 
 25.9058, -103.95622, 
 25.790209, -103.897549, 
 25.746522, -103.875704, 
 25.674564, -103.839885, 
 25.559488, -103.773423, 
 25.492441, -103.724205, 
 25.445953, -103.682018, 
 25.355419, -103.582192, 
 25.334793, -103.550537, 
 25.256479, -103.443377, 
 25.225161, -103.390879, 
 25.118085, -103.30215, 
End:

Polygon:
 25.242257, -100.156762, 107, 234, 234, 90

 25.245599, -100.025538, 
 25.248772, -99.894303, 
 25.251776, -99.763059, 
 25.254611, -99.631806, 
 25.257276, -99.500544, 
 25.259772, -99.369273, 
 25.262099, -99.237996, 
 25.264257, -99.106711, 
 25.266245, -98.975419, 
 25.268064, -98.844122, 
 25.269713, -98.712819, 
 25.271193, -98.581511, 
 25.271378, -98.562981, 
 25.390142, -98.565201, 
 25.508984, -98.564814, 
 25.627872, -98.565032, 
 25.746752, -98.571315, 
 25.865621, -98.583865, 
 25.926357, -98.590082, 
 25.984518, -98.597782, 
 26.103515, -98.606764, 
 26.222619, -98.610721, 
 26.341736, -98.617894, 
 26.460873, -98.6277, 
 26.58011, -98.633, 
 26.699439, -98.634444, 
 26.818784, -98.638776, 
 26.938077, -98.651854, 
 27.057263, -98.678569, 
 27.176288, -98.723656, 
 27.211863, -98.741694, 
 27.29517, -98.780943, 
 27.414025, -98.842194, 
 27.487749, -98.880803, 
 27.532922, -98.901669, 
 27.651944, -98.951839, 
 27.771026, -99.000908, 
 27.8281, -99.022059, 
 27.890257, -99.040857, 
 28.009749, -99.064832, 
 28.129507, -99.07423, 
 28.249511, -99.070379, 
 28.369737, -99.054839, 
 28.465549, -99.034063, 
 28.490174, -99.027643, 
 28.610738, -98.992276, 
 28.731248, -98.963735, 
 28.851597, -98.949589, 
 28.971764, -98.951327, 
 29.091821, -98.9637, 
 29.211915, -98.976311, 
 29.332251, -98.974443, 
 29.452944, -98.949853, 
 29.566994, -98.916773, 
 29.573823, -98.914549, 
 29.69464, -98.88342, 
 29.815301, -98.867512, 
 29.935974, -98.85354, 
 30.056816, -98.829182, 
 30.177875, -98.79065, 
 30.183556, -98.788262, 
 30.299298, -98.718968, 
 30.411676, -98.652067, 
 30.420771, -98.644903, 
 30.542289, -98.561052, 
 30.615053, -98.514772, 
 30.663823, -98.473539, 
 30.762984, -98.376155, 
 30.785629, -98.347769, 
 30.889672, -98.236822, 
 30.907327, -98.220889, 
 31.028529, -98.155265, 
 31.149589, -98.117814, 
 31.214824, -98.098549, 
 31.270658, -98.079802, 
 31.391779, -98.032471, 
 31.512977, -97.975417, 
 31.541439, -97.959137, 
 31.634239, -97.893877, 
 31.72474, -97.817976, 
 31.755567, -97.783747, 
 31.851443, -97.676025, 
 31.876852, -97.640755, 
 31.968941, -97.533609, 
 31.997977, -97.499229, 
 32.119003, -97.399343, 
 32.132979, -97.390699, 
 32.239973, -97.320963, 
 32.360984, -97.257738, 
 32.380685, -97.246914, 
 32.481897, -97.17592, 
 32.575073, -97.102483, 
 32.602734, -97.07625, 
 32.714708, -96.957709, 
 32.723369, -96.948676, 
 32.841594, -96.812524, 
 32.843806, -96.809807, 
 32.949747, -96.667063, 
 32.963836, -96.639559, 
 33.01998, -96.521672, 
 33.06022, -96.376452, 
 33.07785, -96.231449, 
 33.080218, -96.153722, 
 33.082432, -96.086616, 
 33.08715, -95.94176, 
 33.11071, -95.796465, 
 33.187635, -95.649797, 
 33.194113, -95.643663, 
 33.314371, -95.581954, 
 33.434889, -95.533888, 
 33.551509, -95.495356, 
 33.555575, -95.49421, 
 33.568413, -95.494914, 
 33.677166, -95.504891, 
 33.80046, -95.611733, 
 33.81611, -95.634581, 
 33.897816, -95.778901, 
 33.925207, -95.817305, 
 33.99479, -95.923211, 
 34.048992, -95.978921, 
 34.137002, -96.067034, 
 34.171995, -96.094492, 
 34.294636, -96.188504, 
 34.3243, -96.210628, 
 34.41716, -96.279023, 
 34.514603, -96.354883, 
 34.539719, -96.376488, 
 34.662345, -96.489714, 
 34.673175, -96.500282, 
 34.785147, -96.638716, 
 34.791525, -96.646742, 
 34.877035, -96.793967, 
 34.908288, -96.879503, 
 34.938112, -96.941706, 
 35.002222, -97.089665, 
 35.030994, -97.134715, 
 35.152698, -97.170199, 
 35.274265, -97.155148, 
 35.395855, -97.143032, 
 35.517526, -97.153405, 
 35.639287, -97.189454, 
 35.761077, -97.230726, 
 35.882731, -97.222807, 
 36.004078, -97.108212, 
 36.018417, -97.084062, 
 36.102968, -96.932956, 
 36.124837, -96.894379, 
 36.180811, -96.78157, 
 36.245093, -96.663518, 
 36.263398, -96.629809, 
 36.348873, -96.477667, 
 36.365042, -96.448201, 
 36.430064, -96.325239, 
 36.484409, -96.216372, 
 36.505366, -96.172579, 
 36.575528, -96.019708, 
 36.602932, -95.955078, 
 36.640139, -95.866664, 
 36.690496, -95.713694, 
 36.708741, -95.561354, 
 36.640771, -95.411374, 
 36.593682, -95.376601, 
 36.470501, -95.301882, 
 36.418463, -95.266329, 
 36.347022, -95.214655, 
 36.254985, -95.120264, 
 36.22229, -95.070641, 
 36.163671, -94.972381, 
 36.095144, -94.824038, 
 36.095028, -94.823801, 
 36.020971, -94.676171, 
 35.96721, -94.578172, 
 35.947216, -94.528578, 
 35.913051, -94.37961, 
 35.919773, -94.228978, 
 35.954578, -94.122257, 
 35.976895, -94.075994, 
 36.071632, -93.966687, 
 36.157792, -93.916803, 
 36.191412, -93.901835, 
 36.312666, -93.884456, 
 36.434598, -93.887861, 
 36.555186, -93.897532, 
 36.556746, -93.897713, 
 36.678979, -93.91069, 
 36.801148, -93.921342, 
 36.923524, -93.938433, 
 37.046399, -93.971491, 
 37.169494, -94.011435, 
 37.215461, -94.018088, 
 37.291905, -94.029678, 
 37.4082, -94.008906, 
 37.413139, -94.008162, 
 37.533707, -93.965559, 
 37.654066, -93.916024, 
 37.774479, -93.8681, 
 37.877407, -93.831917, 
 37.895058, -93.825671, 
 38.016303, -93.805146, 
 38.07204, -93.822058, 
 38.141689, -93.917482, 
 38.154012, -93.972911, 
 38.15858, -94.127707, 
 38.161257, -94.282598, 
 38.203851, -94.435799, 
 38.279585, -94.4858, 
 38.401136, -94.47318, 
 38.494199, -94.423444, 
 38.521263, -94.405601, 
 38.606557, -94.262669, 
 38.637513, -94.198842, 
 38.656603, -94.104329, 
 38.689889, -93.946587, 
 38.74329, -93.78765, 
 38.746916, -93.77881, 
 38.783481, -93.629175, 
 38.844636, -93.469335, 
 38.857406, -93.432865, 
 38.886687, -93.310325, 
 38.907139, -93.15243, 
 38.895983, -92.996421, 
 38.862646, -92.841893, 
 38.83586, -92.687055, 
 38.832633, -92.530684, 
 38.859673, -92.372143, 
 38.924277, -92.210697, 
 38.930511, -92.199951, 
 39.042336, -92.044859, 
 39.045329, -92.041655, 
 39.162799, -91.944282, 
 39.281842, -91.880584, 
 39.327244, -91.86526, 
 39.401818, -91.837533, 
 39.523055, -91.821093, 
 39.622607, -91.841757, 
 39.646381, -91.848421, 
 39.773982, -91.968117, 
 39.787351, -91.987332, 
 39.84502, -92.141709, 
 39.85901, -92.299546, 
 39.853474, -92.458825, 
 39.853894, -92.617653, 
 39.881751, -92.774631, 
 39.93572, -92.909446, 
 39.990084, -92.926501, 
 40.059067, -92.947033, 
 40.065039, -92.921633, 
 40.083759, -92.761065, 
 40.090196, -92.601254, 
 40.095631, -92.44147, 
 40.126263, -92.279779, 
 40.151906, -92.234672, 
 40.197385, -92.114824, 
 40.264857, -92.032682, 
 40.336502, -91.944133, 
 40.380729, -91.899732, 
 40.497263, -91.783472, 
 40.510769, -91.769866, 
 40.613108, -91.655624, 
 40.670569, -91.595926, 
 40.728632, -91.523457, 
 40.814724, -91.422537, 
 40.843625, -91.383182, 
 40.958745, -91.24842, 
 40.958764, -91.248395, 
 41.074351, -91.12555, 
 41.165363, -91.067734, 
 41.19224, -91.0476, 
 41.311039, -90.988138, 
 41.431441, -90.958921, 
 41.553024, -90.952057, 
 41.675684, -90.965659, 
 41.799611, -91.003247, 
 41.808552, -91.00735, 
 41.923376, -91.039145, 
 42.048037, -91.092699, 
 42.139796, -91.140124, 
 42.172985, -91.152484, 
 42.296564, -91.187021, 
 42.419544, -91.210082, 
 42.542108, -91.225258, 
 42.664853, -91.244383, 
 42.707552, -91.252369, 
 42.787362, -91.259576, 
 42.909114, -91.260144, 
 43.029076, -91.224757, 
 43.032114, -91.222194, 
 43.137344, -91.045576, 
 43.138859, -90.990572, 
 43.138684, -90.878656, 
 43.131479, -90.849207, 
 43.081797, -90.717593, 
 42.994243, -90.562241, 
 42.992752, -90.560115, 
 42.924049, -90.400873, 
 42.930597, -90.233819, 
 42.971311, -90.159362, 
 43.054403, -90.053722, 
 43.085399, -90.028072, 
 43.200426, -89.914868, 
 43.234538, -89.866506, 
 43.313269, -89.767495, 
 43.374136, -89.682995, 
 43.425582, -89.614068, 
 43.530315, -89.496694, 
 43.539347, -89.485998, 
 43.654386, -89.380365, 
 43.771689, -89.310494, 
 43.815949, -89.293466, 
 43.890195, -89.260304, 
 44.010563, -89.239266, 
 44.109021, -89.256986, 
 44.133671, -89.26079, 
 44.26013, -89.335862, 
 44.320706, -89.400444, 
 44.390953, -89.481662, 
 44.449008, -89.554921, 
 44.52231, -89.640001, 
 44.610269, -89.70605, 
 44.649202, -89.728068, 
 44.770325, -89.721766, 
 44.833369, -89.67935, 
 44.886882, -89.640221, 
 45.000804, -89.516695, 
 45.027967, -89.484073, 
 45.113632, -89.377744, 
 45.19336, -89.291283, 
 45.227118, -89.251123, 
 45.341133, -89.134802, 
 45.390878, -89.093274, 
 45.455779, -89.029964, 
 45.571359, -88.940628, 
 45.658594, -88.884587, 
 45.687541, -88.861416, 
 45.803482, -88.779886, 
 45.919918, -88.70627, 
 45.98143, -88.666454, 
 46.035737, -88.624499, 
 46.151238, -88.53907, 
 46.267025, -88.458353, 
 46.281567, -88.449271, 
 46.383042, -88.382521, 
 46.500367, -88.326312, 
 46.618996, -88.289554, 
 46.740255, -88.291549, 
 46.826196, -88.370793, 
 46.806564, -88.550515, 
 46.763651, -88.638269, 
 46.718532, -88.739628, 
 46.655633, -88.837406, 
 46.60112, -88.932168, 
 46.546035, -89.016104, 
 46.480529, -89.124374, 
 46.436533, -89.200041, 
 46.38765, -89.312226, 
 46.330752, -89.449119, 
 46.315683, -89.496859, 
 46.239255, -89.681585, 
 46.225104, -89.707977, 
 46.123076, -89.870604, 
 46.114173, -89.882877, 
 46.000049, -90.005691, 
 45.913415, -90.069783, 
 45.884051, -90.096669, 
 45.768483, -90.197211, 
 45.670745, -90.27134, 
 45.652407, -90.289556, 
 45.536815, -90.392867, 
 45.425154, -90.471651, 
 45.420123, -90.476599, 
 45.304943, -90.591042, 
 45.224978, -90.665598, 
 45.189697, -90.705668, 
 45.074137, -90.816424, 
 45.02262, -90.858537, 
 44.958056, -90.919029, 
 44.840948, -91.002766, 
 44.749702, -91.05722, 
 44.723335, -91.077488, 
 44.606218, -91.164078, 
 44.488217, -91.233185, 
 44.442716, -91.257445, 
 44.370471, -91.309217, 
 44.252777, -91.387416, 
 44.144308, -91.454982, 
 44.13493, -91.463128, 
 44.017734, -91.554968, 
 43.899044, -91.615218, 
 43.789387, -91.655677, 
 43.779652, -91.66102, 
 43.660777, -91.719657, 
 43.541827, -91.777126, 
 43.423191, -91.842024, 
 43.402063, -91.856932, 
 43.305721, -91.935186, 
 43.188295, -92.030206, 
 43.172316, -92.043031, 
 43.070636, -92.122517, 
 42.95183, -92.188723, 
 42.8793, -92.23278, 
 42.833514, -92.267845, 
 42.717064, -92.393817, 
 42.707174, -92.411774, 
 42.62359, -92.583408, 
 42.604483, -92.621432, 
 42.56209, -92.753054, 
 42.493665, -92.906928, 
 42.489091, -92.923156, 
 42.441872, -93.091197, 
 42.383251, -93.223102, 
 42.372714, -93.260364, 
 42.331243, -93.427511, 
 42.305019, -93.593568, 
 42.305975, -93.75799, 
 42.324868, -93.92146, 
 42.354961, -94.084447, 
 42.384786, -94.247582, 
 42.402558, -94.411397, 
 42.403777, -94.576, 
 42.381081, -94.74157, 
 42.308065, -94.904485, 
 42.306549, -94.908998, 
 42.217417, -95.076568, 
 42.190669, -95.114504, 
 42.0715, -95.243438, 
 42.068477, -95.245669, 
 41.951864, -95.355913, 
 41.83101, -95.39995, 
 41.709632, -95.414902, 
 41.587942, -95.412955, 
 41.466182, -95.407805, 
 41.41121, -95.429391, 
 41.346118, -95.505743, 
 41.323851, -95.594045, 
 41.304139, -95.756572, 
 41.289882, -95.918877, 
 41.277374, -96.081074, 
 41.305867, -96.242462, 
 41.356969, -96.352203, 
 41.388691, -96.403117, 
 41.476279, -96.564091, 
 41.480522, -96.57489, 
 41.557484, -96.725541, 
 41.591197, -96.887794, 
 41.604777, -97.039276, 
 41.607136, -97.05032, 
 41.632827, -97.212879, 
 41.666915, -97.375544, 
 41.71087, -97.538374, 
 41.727216, -97.583685, 
 41.793564, -97.701528, 
 41.848469, -97.805275, 
 41.887856, -97.865137, 
 41.969365, -98.019503, 
 41.975337, -98.029146, 
 42.06294, -98.193578, 
 42.08957, -98.277471, 
 42.128922, -98.358162, 
 42.186486, -98.522941, 
 42.208586, -98.612258, 
 42.24147, -98.687957, 
 42.29246, -98.853165, 
 42.320211, -99.018104, 
 42.325405, -99.054616, 
 42.364981, -99.183607, 
 42.401432, -99.349105, 
 42.423333, -99.514355, 
 42.436118, -99.679425, 
 42.437348, -99.69389, 
 42.470086, -99.845299, 
 42.503631, -100.011329, 
 42.525378, -100.177065, 
 42.533908, -100.342362, 
 42.532844, -100.507284, 
 42.523879, -100.671842, 
 42.50426, -100.835843, 
 42.465561, -100.998775, 
 42.403466, -101.141178, 
 42.398278, -101.159989, 
 42.349932, -101.321966, 
 42.285105, -101.482754, 
 42.270162, -101.51996, 
 42.242913, -101.64463, 
 42.201495, -101.806367, 
 42.148188, -101.967139, 
 42.131223, -102.021494, 
 42.113785, -102.128958, 
 42.086336, -102.291118, 
 42.045793, -102.452212, 
 41.986867, -102.604094, 
 41.985128, -102.611621, 
 41.949191, -102.772675, 
 41.902716, -102.932738, 
 41.84452, -103.079385, 
 41.841675, -103.091406, 
 41.808279, -103.252136, 
 41.777757, -103.412973, 
 41.770087, -103.575709, 
 41.802247, -103.742051, 
 41.811727, -103.762472, 
 41.913311, -103.915968, 
 41.925069, -103.928665, 
 42.042395, -104.015293, 
 42.161851, -104.061159, 
 42.285644, -104.024275, 
 42.404651, -103.962415, 
 42.41099, -103.957423, 
 42.536544, -103.884241, 
 42.65882, -103.874666, 
 42.778342, -103.918476, 
 42.87291, -104.00734, 
 42.894545, -104.026285, 
 43.009393, -104.157516, 
 43.033424, -104.18943, 
 43.122446, -104.319534, 
 43.149503, -104.367864, 
 43.207219, -104.540801, 
 43.222579, -104.708074, 
 43.2228, -104.709516, 
 43.225056, -104.87687, 
 43.217923, -105.0432, 
 43.219035, -105.21047, 
 43.228019, -105.378699, 
 43.223874, -105.545419, 
 43.187936, -105.70824, 
 43.157106, -105.772918, 
 43.116309, -105.866458, 
 43.021032, -105.985431, 
 42.977653, -106.015854, 
 42.893003, -106.074586, 
 42.769486, -106.096966, 
 42.648857, -106.076949, 
 42.530328, -106.026076, 
 42.414241, -105.945014, 
 42.413867, -105.944814, 
 42.2964, -105.876975, 
 42.179224, -105.804589, 
 42.077094, -105.738759, 
 42.062045, -105.731949, 
 41.943448, -105.679511, 
 41.825294, -105.620163, 
 41.707729, -105.551684, 
 41.663577, -105.52564, 
 41.58948, -105.492901, 
 41.47047, -105.445287, 
 41.350365, -105.414412, 
 41.228035, -105.417787, 
 41.103463, -105.455656, 
 41.095392, -105.459712, 
 40.976332, -105.531178, 
 40.851031, -105.578716, 
 40.805299, -105.587889, 
 40.726526, -105.613352, 
 40.603095, -105.631623, 
 40.480291, -105.640477, 
 40.357749, -105.645329, 
 40.235595, -105.644315, 
 40.113899, -105.636404, 
 39.992573, -105.622918, 
 39.871518, -105.605341, 
 39.750741, -105.583566, 
 39.630433, -105.55477, 
 39.511116, -105.511217, 
 39.394106, -105.433397, 
 39.386463, -105.426116, 
 39.279466, -105.31848, 
 39.236966, -105.251632, 
 39.172189, -105.088816, 
 39.171376, -105.086829, 
 39.114765, -104.923299, 
 39.073524, -104.761606, 
 39.070989, -104.753804, 
 39.00172, -104.597091, 
 38.96311, -104.516663, 
 38.909282, -104.430924, 
 38.850357, -104.356706, 
 38.733856, -104.259477, 
 38.721085, -104.256167, 
 38.613052, -104.23616, 
 38.554688, -104.240522, 
 38.489975, -104.252462, 
 38.36542, -104.294028, 
 38.241261, -104.328809, 
 38.118022, -104.347768, 
 38.044722, -104.348102, 
 37.995652, -104.351626, 
 37.906547, -104.335047, 
 37.874764, -104.33037, 
 37.754719, -104.294471, 
 37.636093, -104.234204, 
 37.532435, -104.145957, 
 37.51962, -104.136718, 
 37.403869, -104.024746, 
 37.367261, -103.977302, 
 37.290734, -103.864235, 
 37.260561, -103.81447, 
 37.191444, -103.655288, 
 37.18184, -103.620866, 
 37.139262, -103.497815, 
 37.111246, -103.342505, 
 37.100186, -103.188645, 
 37.099899, -103.035661, 
 37.10479, -102.883074, 
 37.107648, -102.730337, 
 37.105452, -102.690685, 
 37.090832, -102.576241, 
 37.033036, -102.419483, 
 36.997498, -102.370037, 
 36.87846, -102.301204, 
 36.755807, -102.318536, 
 36.631276, -102.380746, 
 36.614827, -102.391609, 
 36.505239, -102.476134, 
 36.42211, -102.53037, 
 36.379512, -102.563113, 
 36.253985, -102.644104, 
 36.211344, -102.667161, 
 36.12851, -102.722379, 
 36.003615, -102.787552, 
 35.974331, -102.801316, 
 35.878312, -102.859966, 
 35.753325, -102.925544, 
 35.735075, -102.934464, 
 35.627751, -103.001723, 
 35.502949, -103.062032, 
 35.49202, -103.066488, 
 35.378113, -103.121608, 
 35.253686, -103.173189, 
 35.212233, -103.194882, 
 35.128257, -103.24365, 
 35.002359, -103.322956, 
 34.996438, -103.327272, 
 34.875341, -103.421775, 
 34.822389, -103.462218, 
 34.747796, -103.529004, 
 34.670423, -103.598332, 
 34.618647, -103.663554, 
 34.554895, -103.736913, 
 34.485646, -103.86324, 
 34.473862, -103.877985, 
 34.367036, -104.016556, 
 34.354436, -104.02587, 
 34.230474, -104.062428, 
 34.107742, -104.078547, 
 33.984508, -104.103493, 
 33.927834, -104.125748, 
 33.85976, -104.153643, 
 33.73802, -104.255655, 
 33.731497, -104.261538, 
 33.629249, -104.392228, 
 33.599744, -104.42317, 
 33.502801, -104.526805, 
 33.469713, -104.554354, 
 33.34271, -104.636659, 
 33.299648, -104.653797, 
 33.21785, -104.6853, 
 33.095329, -104.698316, 
 32.974905, -104.679812, 
 32.856323, -104.633644, 
 32.812958, -104.608715, 
 32.738983, -104.568273, 
 32.622203, -104.494142, 
 32.539657, -104.439484, 
 32.505684, -104.415939, 
 32.388543, -104.346984, 
 32.27114, -104.282617, 
 32.248808, -104.269922, 
 32.154067, -104.212384, 
 32.037427, -104.135324, 
 31.995211, -104.10479, 
 31.921325, -104.048913, 
 31.805192, -103.962866, 
 31.781475, -103.944022, 
 31.689589, -103.866955, 
 31.604657, -103.787109, 
 31.574862, -103.755624, 
 31.474561, -103.634568, 
 31.461628, -103.616779, 
 31.37697, -103.485027, 
 31.350496, -103.437354, 
 31.300029, -103.337405, 
 31.242149, -103.201522, 
 31.237666, -103.191138, 
 31.173854, -103.045019, 
 31.13257, -102.980304, 
 31.058017, -102.895581, 
 31.017248, -102.867516, 
 30.898953, -102.813163, 
 30.779308, -102.786684, 
 30.658461, -102.785102, 
 30.53675, -102.801645, 
 30.414567, -102.828431, 
 30.339579, -102.846766, 
 30.291944, -102.864251, 
 30.169208, -102.902422, 
 30.04713, -102.928383, 
 29.92621, -102.93226, 
 29.807771, -102.888023, 
 29.740643, -102.806679, 
 29.694803, -102.734966, 
 29.667121, -102.662986, 
 29.604184, -102.520233, 
 29.58594, -102.492421, 
 29.508786, -102.375739, 
 29.472499, -102.339586, 
 29.355993, -102.251715, 
 29.276658, -102.223535, 
 29.23723, -102.214053, 
 29.185349, -102.218163, 
 29.116124, -102.229225, 
 28.9931, -102.287301, 
 28.890161, -102.338306, 
 28.869615, -102.355912, 
 28.745192, -102.443934, 
 28.701424, -102.464111, 
 28.619211, -102.563338, 
 28.561152, -102.592387, 
 28.492235, -102.700756, 
 28.37189, -102.703674, 
 28.251885, -102.70058, 
 28.131995, -102.696024, 
 28.015089, -102.631706, 
 27.967636, -102.555201, 
 27.900529, -102.519731, 
