Title: 0-3 km Lapse Rate (Filled > 6 C/km) Filled Contour 15Z HRRR | F01 Valid: 16Z Sun Apr 11 2021
RefreshSeconds: 60
TimeRange: 2021-04-11T15:55:00Z 2021-04-11T17:00:00Z
Polygon:
 25.009572, -104.869527, 241, 169, 93, 90

 45.873107, -99.275464, 
 45.901274, -99.10269, 
 45.93775, -98.929955, 
 45.963666, -98.83756, 
 45.985989, -98.757259, 
 46.04523, -98.584494, 
 46.087537, -98.47801, 
 46.116268, -98.41158, 
 46.207527, -98.238519, 
 46.209816, -98.235182, 
 46.33108, -98.109629, 
 46.40308, -98.065893, 
 46.451989, -98.04265, 
 46.572704, -98.00316, 
 46.693345, -97.973354, 
 46.813933, -97.947679, 
 46.934477, -97.922992, 
 47.054984, -97.89767, 
 47.067085, -97.895131, 
 47.175417, -97.873335, 
 47.295793, -97.854796, 
 47.416106, -97.845001, 
 47.536357, -97.844086, 
 47.656546, -97.851797, 
 47.776666, -97.870305, 
 47.888832, -97.900385, 
 47.896708, -97.90254, 
 48.016634, -97.944179, 
 48.136502, -97.989263, 
 48.256335, -98.031129, 
 48.376149, -98.065583, 
 48.46713, -98.084972, 
 48.495941, -98.090693, 
 48.615699, -98.10825, 
 48.735405, -98.12646, 
 48.855023, -98.152563, 
 48.974521, -98.193363, 
 49.093867, -98.255227, 
 49.122821, -98.274098, 
 49.213037, -98.328465, 
 49.332062, -98.413138, 
 49.394439, -98.461202, 
 49.450954, -98.502546, 
 49.569675, -98.599784, 
 49.619113, -98.649114, 
 49.688022, -98.72684, 
 49.763522, -98.836648, 
 49.805662, -98.910837, 
 49.864305, -99.023982, 
 49.92238, -99.151214, 
 49.950635, -99.211542, 
 50.029498, -99.399417, 
 50.038252, -99.422526, 
 50.113369, -99.587982, 
 50.154151, -99.653757, 
 50.271718, -99.75784, 
 50.346153, -99.782865, 
 50.390268, -99.792828, 
 50.509133, -99.803506, 
 50.506288, -99.976237, 
 50.502967, -100.163226, 
 50.499404, -100.350193, 
 50.495599, -100.537136, 
 50.491553, -100.724055, 
 50.487265, -100.910947, 
 50.482736, -101.09781, 
 50.477966, -101.284644, 
 50.472954, -101.471447, 
 50.468395, -101.633522, 
 50.350414, -101.592454, 
 50.23312, -101.525013, 
 50.128191, -101.448213, 
 50.116294, -101.438595, 
 49.999741, -101.336712, 
 49.894806, -101.247358, 
 49.883093, -101.235851, 
 49.765905, -101.14987, 
 49.647673, -101.10263, 
 49.528791, -101.078682, 
 49.409652, -101.062758, 
 49.290338, -101.051626, 
 49.170797, -101.047314, 
 49.051097, -101.04726, 
 48.931526, -101.040215, 
 48.812493, -101.010258, 
 48.781001, -100.996498, 
 48.694082, -100.952255, 
 48.575829, -100.88522, 
 48.456551, -100.858253, 
 48.334824, -100.929569, 
 48.30251, -100.969137, 
 48.214709, -101.144349, 
 48.208155, -101.186949, 
 48.185463, -101.322724, 
 48.201968, -101.411453, 
 48.215375, -101.504804, 
 48.288234, -101.690016, 
 48.312566, -101.733248, 
 48.388801, -101.877673, 
 48.426103, -101.94087, 
 48.494248, -102.066334, 
 48.539228, -102.151074, 
 48.592627, -102.255118, 
 48.651771, -102.368474, 
 48.698325, -102.445132, 
 48.76548, -102.54394, 
 48.856227, -102.640263, 
 48.881023, -102.664061, 
 48.997732, -102.748684, 
 49.115026, -102.816411, 
 49.196478, -102.852639, 
 49.232781, -102.870027, 
 49.350953, -102.910639, 
 49.469482, -102.940699, 
 49.587861, -102.973325, 
 49.705684, -103.018991, 
 49.822902, -103.079011, 
 49.852923, -103.097181, 
 49.939328, -103.156494, 
 50.055596, -103.236124, 
 50.172171, -103.306763, 
 50.191441, -103.31578, 
 50.289254, -103.362139, 
 50.407109, -103.397194, 
 50.401903, -103.523782, 
 50.393998, -103.710092, 
 50.385853, -103.89635, 
 50.377467, -104.082556, 
 50.368841, -104.268708, 
 50.359974, -104.454805, 
 50.350867, -104.640845, 
 50.34152, -104.826826, 
 50.331933, -105.012747, 
 50.322105, -105.198607, 
 50.312038, -105.384404, 
 50.301731, -105.570137, 
 50.291184, -105.755804, 
 50.280397, -105.941403, 
 50.269371, -106.126933, 
 50.258106, -106.312394, 
 50.246601, -106.497782, 
 50.234856, -106.683097, 
 50.222873, -106.868338, 
 50.210651, -107.053503, 
 50.19819, -107.23859, 
 50.18549, -107.423597, 
 50.172551, -107.608525, 
 50.159374, -107.79337, 
 50.145958, -107.978132, 
 50.132304, -108.16281, 
 50.013921, -108.141367, 
 49.89548, -108.120009, 
 49.776982, -108.098737, 
 49.658427, -108.077549, 
 49.539816, -108.056446, 
 49.421149, -108.035426, 
 49.302428, -108.014489, 
 49.183652, -107.993635, 
 49.064823, -107.972863, 
 48.94594, -107.952173, 
 48.827005, -107.931564, 
 48.708018, -107.911036, 
 48.58898, -107.890589, 
 48.469891, -107.870221, 
 48.350752, -107.849932, 
 48.231564, -107.829722, 
 48.112327, -107.809591, 
 47.993041, -107.789538, 
 47.873708, -107.769562, 
 47.754328, -107.749664, 
 47.634901, -107.729842, 
 47.515429, -107.710096, 
 47.395911, -107.690426, 
 47.276348, -107.670831, 
 47.156742, -107.651311, 
 47.037092, -107.631866, 
 46.917399, -107.612495, 
 46.797664, -107.593197, 
 46.677887, -107.573973, 
 46.558069, -107.554821, 
 46.43821, -107.535742, 
 46.318312, -107.516735, 
 46.198375, -107.497799, 
 46.078398, -107.478935, 
 45.958384, -107.460141, 
 45.838332, -107.441418, 
 45.718243, -107.422765, 
 45.598118, -107.404181, 
 45.477958, -107.385666, 
 45.357762, -107.367221, 
 45.237531, -107.348844, 
 45.117267, -107.330534, 
 44.996969, -107.312293, 
 44.876639, -107.294119, 
 44.756276, -107.276012, 
 44.635882, -107.257971, 
 44.515457, -107.239997, 
 44.395001, -107.222088, 
 44.274516, -107.204245, 
 44.154001, -107.186467, 
 44.033458, -107.168754, 
 43.912886, -107.151105, 
 43.792288, -107.13352, 
 43.671662, -107.116, 
 43.55101, -107.098542, 
 43.430333, -107.081148, 
 43.30963, -107.063816, 
 43.188902, -107.046546, 
 43.068151, -107.029339, 
 42.947377, -107.012193, 
 42.826579, -106.995109, 
 42.70576, -106.978086, 
 42.584918, -106.961123, 
 42.575003, -106.959737, 
 42.58476, -106.795233, 
 42.603096, -106.631871, 
 42.61308, -106.582313, 
 42.631624, -106.469805, 
 42.660122, -106.307629, 
 42.678537, -106.14405, 
 42.679502, -105.978213, 
 42.664163, -105.851354, 
 42.655709, -105.80935, 
 42.597886, -105.63654, 
 42.562269, -105.545774, 
 42.509035, -105.4604, 
 42.452903, -105.348445, 
 42.406444, -105.283172, 
 42.343539, -105.146515, 
 42.328129, -105.109226, 
 42.285286, -104.939595, 
 42.253641, -104.771394, 
 42.246143, -104.737122, 
 42.225823, -104.60378, 
 42.194454, -104.435963, 
 42.163673, -104.268378, 
 42.154496, -104.198553, 
 42.14347, -104.101994, 
 42.124055, -103.935808, 
 42.086429, -103.768059, 
 42.059024, -103.691388, 
 42.023354, -103.598244, 
 41.949675, -103.437026, 
 41.945223, -103.427453, 
End:

Polygon:
 42.010996, -75.737801, 241, 169, 93, 90

 41.972054, -75.582172, 
 41.947713, -75.421863, 
 41.941174, -75.340689, 
 41.932923, -75.258435, 
 41.925652, -75.092485, 
 41.927349, -74.923484, 
 41.933458, -74.752912, 
 41.925642, -74.586993, 
 41.871513, -74.436944, 
 41.762406, -74.306078, 
 41.742921, -74.283035, 
 41.671406, -74.169283, 
 41.629561, -74.015663, 
 41.640174, -73.843738, 
 41.650902, -73.809923, 
 41.736128, -73.641383, 
 41.741838, -73.633214, 
 41.847711, -73.532657, 
 41.959971, -73.464254, 
 42.076016, -73.414916, 
 42.193364, -73.372142, 
 42.310317, -73.327386, 
 42.425989, -73.276189, 
 42.539953, -73.216402, 
 42.652351, -73.148742, 
 42.685634, -73.127673, 
 42.763185, -73.0734, 
 42.873939, -72.997735, 
 42.985162, -72.924425, 
 43.095324, -72.845839, 
 43.182944, -72.770116, 
 43.19982, -72.739109, 
 43.292297, -72.573043, 
 43.310637, -72.548722, 
 43.393803, -72.452242, 
 43.503823, -72.373527, 
 43.615741, -72.304188, 
 43.726414, -72.228744, 
 43.759486, -72.201582, 
 43.836624, -72.151182, 
 43.946748, -72.073324, 
 44.056807, -71.995176, 
 44.167867, -71.921961, 
 44.281748, -71.862581, 
 44.400349, -71.826344, 
 44.523659, -71.813194, 
 44.649449, -71.81223, 
 44.742324, -71.811493, 
 44.775963, -71.814982, 
 44.901981, -71.815599, 
 45.024987, -71.801421, 
 45.14763, -71.785515, 
 45.235638, -71.789487, 
 45.277099, -71.80355, 
 45.397085, -71.902647, 
 45.435123, -71.964371, 
 45.477789, -72.049031, 
 45.535822, -72.204831, 
 45.581742, -72.36569, 
 45.606789, -72.534998, 
 45.600829, -72.716599, 
 45.591727, -72.762174, 
 45.557664, -72.912596, 
 45.517496, -73.028528, 
 45.47819, -73.122281, 
 45.428455, -73.218874, 
 45.333352, -73.35633, 
 45.330103, -73.360715, 
 45.224836, -73.466571, 
 45.115854, -73.552736, 
 45.006109, -73.634911, 
 44.982049, -73.666716, 
 44.956128, -73.853271, 
 44.957563, -74.029521, 
 44.956529, -74.041072, 
 44.954889, -74.207164, 
 44.935469, -74.390785, 
 44.913649, -74.490814, 
 44.898615, -74.580468, 
 44.850875, -74.773714, 
 44.844015, -74.798096, 
 44.804715, -74.965994, 
 44.771738, -75.094072, 
 44.756936, -75.158486, 
 44.719033, -75.347178, 
 44.706692, -75.43485, 
 44.693226, -75.531416, 
 44.684931, -75.709474, 
 44.690425, -75.882772, 
 44.708514, -76.051816, 
 44.743289, -76.215342, 
 44.810385, -76.368328, 
 44.879054, -76.452837, 
 44.939805, -76.50115, 
 45.018178, -76.543435, 
 45.150759, -76.594753, 
 45.171543, -76.600977, 
 45.279792, -76.62501, 
 45.403866, -76.624932, 
 45.515677, -76.54933, 
 45.542356, -76.478673, 
 45.587321, -76.286419, 
 45.592279, -76.25852, 
 45.605531, -76.102837, 
 45.621767, -75.919749, 
 45.633095, -75.757266, 
 45.634351, -75.737754, 
 45.638952, -75.558347, 
 45.644978, -75.378343, 
 45.664931, -75.214444, 
 45.668242, -75.192139, 
 45.745615, -74.986357, 
 45.748968, -74.981161, 
 45.853941, -74.869355, 
 45.965482, -74.795193, 
 46.0796, -74.73588, 
 46.194556, -74.681469, 
 46.309929, -74.629557, 
 46.42602, -74.581866, 
 46.544242, -74.546501, 
 46.666744, -74.535768, 
 46.793856, -74.551575, 
 46.884509, -74.570793, 
 46.923138, -74.580146, 
 47.053345, -74.61464, 
 47.148484, -74.654688, 
 47.187812, -74.674195, 
 47.326265, -74.771324, 
 47.328934, -74.773339, 
 47.471282, -74.881089, 
 47.490656, -74.893497, 
 47.609402, -74.965122, 
 47.68803, -75.004032, 
 47.744814, -75.033883, 
 47.880492, -75.105008, 
 47.892862, -75.112463, 
 48.020387, -75.202716, 
 48.056594, -75.236693, 
 48.16889, -75.354053, 
 48.184687, -75.374644, 
 48.306772, -75.515292, 
 48.320821, -75.528783, 
 48.452091, -75.647959, 
 48.465085, -75.658392, 
 48.602643, -75.747721, 
 48.645238, -75.763769, 
 48.735088, -75.805949, 
 48.860412, -75.819698, 
 48.868274, -75.869395, 
 48.896037, -76.046464, 
 48.923573, -76.223695, 
 48.950881, -76.401087, 
 48.977963, -76.578639, 
 49.004816, -76.756349, 
 49.031442, -76.934217, 
 49.05784, -77.112241, 
 49.08401, -77.29042, 
 49.109951, -77.468754, 
 49.135663, -77.64724, 
 49.161147, -77.825878, 
 49.186401, -78.004667, 
 49.211426, -78.183605, 
 49.236221, -78.362692, 
 49.260786, -78.541926, 
 49.285121, -78.721306, 
 49.309225, -78.90083, 
 49.333099, -79.080498, 
 49.356743, -79.260309, 
 49.380155, -79.440261, 
 49.403336, -79.620352, 
 49.426286, -79.800583, 
 49.449004, -79.980951, 
 49.47149, -80.161455, 
 49.493744, -80.342095, 
 49.515765, -80.522868, 
 49.537555, -80.703774, 
 49.559111, -80.884811, 
 49.580435, -81.065978, 
 49.601526, -81.247274, 
 49.622383, -81.428698, 
 49.643007, -81.610248, 
 49.663398, -81.791923, 
 49.669734, -81.849068, 
 49.560062, -81.95236, 
 49.528978, -82.014276, 
 49.462898, -82.170378, 
 49.448816, -82.221576, 
 49.392685, -82.42213, 
 49.375119, -82.478412, 
 49.323195, -82.62557, 
 49.280907, -82.731155, 
 49.228687, -82.834628, 
 49.180738, -82.930496, 
 49.120258, -83.046316, 
 49.080392, -83.130529, 
 49.027906, -83.25333, 
 48.983732, -83.369296, 
 48.953481, -83.455437, 
 48.893024, -83.653765, 
 48.891775, -83.65853, 
 48.840524, -83.849798, 
 48.804158, -83.998273, 
 48.791742, -84.044617, 
 48.734497, -84.240912, 
 48.712891, -84.307451, 
 48.666469, -84.439106, 
 48.617783, -84.582055, 
 48.596522, -84.637209, 
 48.53463, -84.833109, 
 48.52418, -84.878504, 
 48.478268, -85.027403, 
 48.436717, -85.218304, 
 48.434655, -85.226991, 
 48.33396, -85.421045, 
 48.331157, -85.424634, 
 48.325016, -85.42282, 
 48.203654, -85.351134, 
 48.170842, -85.271834, 
 48.09462, -85.10577, 
 48.05638, -85.059108, 
 47.979711, -84.94801, 
 47.920907, -84.903075, 
 47.792271, -84.823255, 
 47.769889, -84.810426, 
 47.664795, -84.757509, 
 47.538035, -84.700096, 
 47.503342, -84.685488, 
 47.411387, -84.645173, 
 47.286734, -84.611898, 
 47.163722, -84.596237, 
 47.097909, -84.590425, 
 47.040644, -84.580581, 
 46.916851, -84.558203, 
 46.792921, -84.534798, 
 46.668982, -84.511669, 
 46.638299, -84.507704, 
 46.543584, -84.474589, 
 46.431961, -84.373514, 
 46.402153, -84.203014, 
 46.409909, -84.024587, 
 46.425861, -83.844294, 
 46.438295, -83.664638, 
 46.442797, -83.486628, 
 46.442757, -83.484559, 
 46.442801, -83.309539, 
 46.433239, -83.134586, 
 46.415993, -82.961411, 
 46.39137, -82.790004, 
 46.358188, -82.620705, 
 46.34033, -82.548893, 
 46.31857, -82.453063, 
 46.274518, -82.286642, 
 46.226796, -82.1213, 
 46.180101, -81.955907, 
 46.140409, -81.788966, 
 46.109486, -81.619973, 
 46.108909, -81.616527, 
 46.082975, -81.449962, 
 46.053054, -81.280909, 
 46.015249, -81.114001, 
 45.965566, -80.950344, 
 45.898128, -80.791583, 
 45.879209, -80.756468, 
 45.81637, -80.636893, 
 45.723268, -80.500284, 
 45.714295, -80.488008, 
 45.602717, -80.342088, 
 45.574719, -80.30547, 
 45.486446, -80.197895, 
 45.42744, -80.12349, 
 45.367435, -80.054925, 
 45.281543, -79.954637, 
 45.241737, -79.914268, 
 45.136733, -79.796345, 
 45.114605, -79.774503, 
 45.006454, -79.629953, 
 44.984742, -79.588977, 
 44.924542, -79.478476, 
 44.856803, -79.323336, 
 44.80939, -79.220802, 
 44.784319, -79.169815, 
 44.697147, -79.020775, 
 44.646034, -78.944454, 
 44.59834, -78.875438, 
 44.505666, -78.728715, 
 44.485531, -78.693025, 
 44.430752, -78.577153, 
 44.367252, -78.42253, 
 44.307999, -78.266902, 
 44.290534, -78.218362, 
 44.259416, -78.108298, 
 44.218372, -77.947595, 
 44.178909, -77.786554, 
 44.139857, -77.62552, 
 44.107551, -77.462537, 
 44.097576, -77.292712, 
 44.117954, -77.118277, 
 44.11952, -77.112877, 
 44.177984, -76.921242, 
 44.189654, -76.795523, 
 44.201092, -76.740514, 
 44.161004, -76.579976, 
 44.152951, -76.573026, 
 44.040774, -76.445542, 
 44.004601, -76.429745, 
 43.872269, -76.383182, 
 43.747694, -76.382852, 
 43.631483, -76.432346, 
 43.522753, -76.526393, 
 43.431875, -76.640822, 
 43.420086, -76.656647, 
 43.319583, -76.80062, 
 43.273763, -76.861914, 
 43.220588, -76.954291, 
 43.136209, -77.075497, 
 43.121843, -77.110149, 
 43.022755, -77.26474, 
 42.985109, -77.292206, 
 42.917334, -77.381316, 
 42.818668, -77.342847, 
 42.782582, -77.317927, 
 42.714869, -77.204894, 
 42.639872, -77.058484, 
 42.597052, -76.948944, 
 42.581961, -76.907066, 
 42.535649, -76.752225, 
 42.491041, -76.597004, 
 42.43704, -76.444893, 
 42.361926, -76.300059, 
 42.361743, -76.299743, 
 42.255145, -76.164813, 
 42.202672, -76.102965, 
 42.148543, -76.030271, 
 42.067608, -75.887833, 
 42.014882, -75.748304, 
 42.010996, -75.737801, 
End:

